,0,1,2,3,4,5,6,7,8,9,10,11
31138,0.047101,0.089386,0.067554,0.118744,0.137734,0.214994,0.199712,0.206282,0.2550199999999999,0.242828,0.130739,0.2668959999999999
30189,0.064631,0.098995,0.08252,0.0911459999999999,0.117991,0.173065,0.196722,0.172459,0.277728,0.257006,0.196388,0.254413
30189,0.046302,0.120412,0.097292,0.095023,0.1401629999999999,0.239254,0.232302,0.2513309999999999,0.148486,0.074697,0.258943,0.302158
18951,0.043594,0.099168,0.099187,0.092163,0.076966,0.14118,0.132432,0.142879,0.106118,0.079391,0.135081,0.10445
31967,0.049461,0.10819,0.100389,0.100406,0.193818,0.14259,0.201954,0.202401,0.080992,0.093163,0.1902319999999999,0.134654
30950,0.059782,0.0805,0.091781,0.110236,0.099344,0.293882,0.270627,0.225266,0.223189,0.246097,0.25254,0.159034
18162,0.04974,0.108483,0.059648,0.106295,0.103375,0.097192,0.101406,0.115227,0.091132,0.073447,0.128176,0.1869239999999999
36459,0.045369,0.1167719999999999,0.104562,0.094753,0.189174,0.113813,0.086292,0.183625,0.24236,0.244146,0.1382199999999999,0.311717
18742,0.042031,0.072765,0.058357,0.0955429999999999,0.091943,0.13355,0.145356,0.14483,0.0925489999999999,0.0719289999999999,0.126811,0.129903
282,0.067844,0.073999,0.101757,0.0946969999999999,0.138645,0.147889,0.137039,0.1040939999999999,0.175499,0.08797,0.148922,0.147537
35456,0.0507289999999999,0.082209,0.101449,0.1014669999999999,0.158384,0.2844569999999999,0.277274,0.255934,0.197314,0.100062,0.4126769999999999,0.324619
35134,0.050998,0.103263,0.09569,0.0927849999999999,0.149017,0.175512,0.174425,0.266743,0.207652,0.144287,0.313013,0.362347
34021,0.063096,0.094862,0.090111,0.094326,0.101911,0.153615,0.199421,0.194904,0.185709,0.1824769999999999,0.183863,0.112627
31003,0.062997,0.073658,0.080594,0.102658,0.106518,0.059883,0.1175099999999999,0.222354,0.23542,0.253223,0.2112419999999999,0.207874
31003,0.060328,0.131415,0.07485,0.108132,0.116272,0.206034,0.159756,0.249415,0.148124,0.204703,0.223954,0.190439
30344,0.098305,0.101683,0.08714,0.0937149999999999,0.148305,0.255963,0.268336,0.304937,0.33726,0.302116,0.305942,0.4484729999999999
31279,0.0595329999999999,0.078193,0.061135,0.098899,0.131254,0.287361,0.223572,0.220483,0.1781299999999999,0.209049,0.2459339999999999,0.1618819999999999
25033,0.043382,0.079495,0.100976,0.08487,0.148766,0.1640599999999999,0.146689,0.0853059999999999,0.110677,0.080872,0.101008,0.15527
36352,0.0621009999999999,0.07342,0.062877,0.1001179999999999,0.086385,0.100029,0.1001389999999999,0.1844859999999999,0.120096,0.171879,0.167525,0.209874
33965,0.063331,0.102808,0.086514,0.0915879999999999,0.13342,0.210424,0.2260859999999999,0.180577,0.172131,0.171387,0.176247,0.1284259999999999
33499,0.056523,0.109803,0.097466,0.080979,0.078656,0.284522,0.250253,0.162322,0.215446,0.173008,0.222458,0.171014
33499,0.066223,0.079283,0.094549,0.091949,0.106529,0.213151,0.235593,0.242849,0.203932,0.21379,0.30032,0.120617
31323,0.057532,0.035735,0.092392,0.09738,0.137046,0.159663,0.1679949999999999,0.230298,0.195055,0.204198,0.208902,0.308534
31323,0.045301,0.0848129999999999,0.073635,0.099771,0.141254,0.169103,0.1887059999999999,0.18633,0.177888,0.193569,0.119977,0.1839
20094,0.053597,0.077271,0.102805,0.097118,0.130668,0.291947,0.249027,0.262918,0.215806,0.194663,0.2685579999999999,0.251229
36401,0.056136,0.06895,0.074943,0.094756,0.1254229999999999,0.229723,0.1824279999999999,0.168902,0.148058,0.208901,0.119277,0.098661
36401,0.045491,0.084718,0.107073,0.0844309999999999,0.228896,0.117245,0.117921,0.201179,0.13425,0.120847,0.14339,0.178856
32810,0.06363,0.078192,0.060239,0.100182,0.13054,0.307409,0.260785,0.31149,0.250955,0.2423209999999999,0.3386269999999999,0.3678269999999999
31268,0.06678,0.0857199999999999,0.055773,0.102139,0.1242109999999999,0.26681,0.194484,0.178899,0.193264,0.1991059999999999,0.252416,0.284474
33954,0.0626,0.092712,0.091575,0.089501,0.131707,0.206942,0.236121,0.197011,0.176739,0.18094,0.196414,0.112535
30978,0.063025,0.106371,0.084948,0.108607,0.105421,0.157213,0.198394,0.2420749999999999,0.175147,0.207505,0.279438,0.186684
30978,0.06905,0.098375,0.079325,0.114407,0.123378,0.121042,0.1644719999999999,0.221272,0.234154,0.258095,0.160742,0.232565
38231,0.052531,0.076068,0.107953,0.086618,0.106859,0.068698,0.068499,0.13255,0.264275,0.279095,0.156031,0.37191
31598,0.0620169999999999,0.066875,0.0619059999999999,0.103094,0.1199349999999999,0.261534,0.246672,0.284233,0.134576,0.177325,0.233972,0.215046
31598,0.048708,0.111112,0.101086,0.089845,0.12728,0.234767,0.246656,0.236982,0.20568,0.216628,0.292988,0.235088
32322,0.068535,0.063276,0.097741,0.083129,0.130138,0.189524,0.172524,0.197204,0.295432,0.295435,0.210136,0.342124
32213,0.070777,0.052341,0.088346,0.09058,0.103793,0.131064,0.153923,0.128558,0.180512,0.128031,0.236184,0.178829
31842,0.070397,0.104803,0.083146,0.099395,0.124365,0.235636,0.209879,0.218675,0.176315,0.202948,0.236143,0.143978
31842,0.0634619999999999,0.086992,0.101161,0.0839039999999999,0.065216,0.30231,0.291012,0.286232,0.226931,0.244198,0.207166,0.126548
31230,0.049699,0.066776,0.079995,0.107735,0.127811,0.215387,0.201269,0.178658,0.254214,0.253816,0.148848,0.218595
30554,0.045735,0.122478,0.0929229999999999,0.107346,0.148527,0.25201,0.25663,0.220226,0.22992,0.1841499999999999,0.215084,0.395317
30554,0.06748,0.122178,0.0914209999999999,0.114629,0.110435,0.207084,0.2555,0.247814,0.124083,0.215438,0.219055,0.211324
30561,0.07751,0.119506,0.087384,0.11598,0.104244,0.190708,0.194775,0.278354,0.169599,0.181508,0.249991,0.203277
35496,0.041214,0.105923,0.100476,0.092876,0.124355,0.1833739999999999,0.22393,0.241669,0.240488,0.143675,0.3187879999999999,0.353475
24183,0.047262,0.108846,0.073327,0.095525,0.136177,0.152583,0.145915,0.078651,0.129341,0.111548,0.107081,0.096583
33660,0.064677,0.0622119999999999,0.089363,0.10147,0.104162,0.26731,0.267562,0.2197899999999999,0.1515429999999999,0.19888,0.298939,0.06717
6048,0.056992,0.0515869999999999,0.095832,0.093194,0.178487,0.139365,0.145998,0.118659,0.158701,0.085326,0.120472,0.15407
32501,0.066155,0.063681,0.092323,0.090795,0.099916,0.362905,0.317052,0.291647,0.197349,0.199784,0.258888,0.218508
33835,0.062972,0.086889,0.0982939999999999,0.096565,0.123602,0.220765,0.204021,0.211505,0.194615,0.236506,0.325828,0.092247
33835,0.072012,0.049776,0.099025,0.093391,0.1612869999999999,0.146886,0.111045,0.1164,0.175534,0.206243,0.12133,0.204497
36297,0.052614,0.089937,0.061442,0.093689,0.070942,0.115137,0.106872,0.165259,0.160829,0.150631,0.150816,0.103682
21384,0.056833,0.095852,0.108299,0.082619,0.153702,0.146452,0.168571,0.122194,0.210741,0.137692,0.136755,0.136889
21384,0.042618,0.0936309999999999,0.082138,0.095469,0.220665,0.1245309999999999,0.134598,0.080466,0.225677,0.222561,0.296566,0.125309
30097,0.04618,0.049946,0.085206,0.09464,0.157359,0.248417,0.251666,0.186436,0.200373,0.210716,0.373768,0.202501
34886,0.0558079999999999,0.057632,0.099997,0.089754,0.15166,0.230541,0.223849,0.194804,0.26557,0.235121,0.211292,0.375834
32281,0.059923,0.041422,0.090981,0.0949339999999999,0.085616,0.079812,0.11489,0.17708,0.129939,0.125529,0.247227,0.246255
17301,0.058739,0.0954989999999999,0.0616549999999999,0.09877,0.135202,0.150088,0.143226,0.083148,0.047574,0.072401,0.109304,0.154796
25672,0.066994,0.069402,0.102654,0.089529,0.14323,0.122423,0.113261,0.090306,0.258145,0.3309879999999999,0.130835,0.3736319999999999
38172,0.059611,0.0935309999999999,0.101257,0.092826,0.138672,0.145889,0.2108249999999999,0.260374,0.196155,0.193575,0.297211,0.35072
38172,0.049938,0.115189,0.098169,0.089595,0.119184,0.118838,0.141902,0.134478,0.1397499999999999,0.226122,0.14294,0.242577
31201,0.048158,0.09492,0.076233,0.1201079999999999,0.139069,0.200944,0.181283,0.183475,0.234126,0.245883,0.135366,0.251146
25711,0.060643,0.090614,0.086156,0.0947139999999999,0.143275,0.113002,0.128295,0.085711,0.3020899999999999,0.3672249999999999,0.130675,0.38394
37609,0.048882,0.103905,0.064629,0.092113,0.0839589999999999,0.264075,0.23274,0.251655,0.210092,0.194601,0.124914,0.265192
37609,0.045102,0.063585,0.106941,0.092271,0.153089,0.086015,0.1009259999999999,0.131899,0.188714,0.196896,0.147578,0.307195
17599,0.065692,0.106094,0.083255,0.108589,0.128215,0.165096,0.141284,0.0834859999999999,0.0591659999999999,0.097962,0.107295,0.168347
37275,0.054214,0.057145,0.058592,0.096452,0.090343,0.164831,0.12228,0.165621,0.119421,0.133761,0.13571,0.2007999999999999
34373,0.060761,0.090498,0.089142,0.085884,0.16239,0.190393,0.17845,0.203343,0.136976,0.179497,0.297296,0.115424
34373,0.067849,0.092256,0.104028,0.095222,0.211035,0.127292,0.131901,0.2126259999999999,0.230205,0.201483,0.13559,0.306981
38219,0.062202,0.083153,0.089276,0.094508,0.132356,0.236799,0.269054,0.323796,0.190106,0.186687,0.282321,0.3396269999999999
32683,0.076443,0.1071599999999999,0.100403,0.10232,0.120775,0.210277,0.148145,0.18928,0.146387,0.150202,0.177692,0.112209
13647,0.046046,0.080246,0.076569,0.089698,0.0850549999999999,0.165458,0.16122,0.089357,0.1143759999999999,0.076139,0.170419,0.203749
31105,0.049661,0.0557,0.077817,0.105159,0.1316119999999999,0.238784,0.232878,0.231454,0.190735,0.18377,0.126642,0.181838
32437,0.0599479999999999,0.059847,0.0893249999999999,0.10206,0.083893,0.15152,0.182277,0.2664,0.174,0.242131,0.268339,0.279535
31146,0.0480349999999999,0.090168,0.082547,0.114635,0.134767,0.252735,0.2450359999999999,0.219966,0.277628,0.250386,0.151376,0.264311
30436,0.048281,0.110341,0.0929219999999999,0.101217,0.115747,0.249165,0.25376,0.208535,0.1594769999999999,0.1159709999999999,0.146146,0.291888
18841,0.0429,0.10731,0.064973,0.086081,0.10038,0.121802,0.124548,0.1419,0.098954,0.082453,0.125182,0.137411
35803,0.048068,0.088567,0.104379,0.092164,0.157907,0.1043989999999999,0.118995,0.175195,0.101311,0.105947,0.152163,0.1179969999999999
15002,0.057332,0.1110469999999999,0.086784,0.10209,0.044951,0.1701869999999999,0.156413,0.070457,0.079124,0.048888,0.158528,0.164524
38018,0.073297,0.1042409999999999,0.10051,0.093357,0.13314,0.2009949999999999,0.2246679999999999,0.235851,0.227153,0.187524,0.178724,0.304038
31036,0.062971,0.1001539999999999,0.082355,0.100162,0.120502,0.2530799999999999,0.214728,0.236687,0.127538,0.179374,0.257286,0.173017
20167,0.045333,0.097188,0.075388,0.101131,0.129407,0.220568,0.222118,0.25115,0.171344,0.108001,0.338306,0.280699
33846,0.064739,0.0996679999999999,0.073676,0.097055,0.126587,0.2036929999999999,0.174034,0.213538,0.176151,0.218763,0.289189,0.114884
33978,0.064279,0.127692,0.0863299999999999,0.095773,0.115715,0.159776,0.203612,0.1659479999999999,0.173445,0.183623,0.243903,0.0951299999999999
21592,0.0441929999999999,0.082497,0.078891,0.096997,0.203014,0.148051,0.148746,0.091309,0.316338,0.319762,0.290731,0.302421
170,0.057987,0.071534,0.08484,0.085401,0.199115,0.152827,0.1362519999999999,0.084304,0.272184,0.303755,0.103648,0.329329
17580,0.06285,0.066158,0.061029,0.098493,0.111236,0.149309,0.140013,0.084093,0.055937,0.080901,0.111142,0.175985
31240,0.048082,0.100279,0.093272,0.1149869999999999,0.133718,0.203209,0.222177,0.197823,0.26159,0.257373,0.1595379999999999,0.255518
31972,0.059826,0.122946,0.064468,0.107202,0.091964,0.222204,0.195149,0.2341649999999999,0.125137,0.205947,0.266793,0.102981
31972,0.047742,0.095854,0.084338,0.106624,0.193746,0.119728,0.180523,0.17846,0.099929,0.08613,0.191374,0.205891
37243,0.055208,0.107871,0.056359,0.094355,0.0957399999999999,0.31226,0.268077,0.232533,0.155839,0.160334,0.188775,0.246436
34890,0.0568309999999999,0.058544,0.101578,0.095744,0.139545,0.240389,0.226788,0.188019,0.256337,0.246104,0.184841,0.412913
11784,0.052362,0.067719,0.096936,0.099629,0.145961,0.150517,0.140195,0.098164,0.122583,0.118363,0.171091,0.130975
31195,0.087886,0.135735,0.05854,0.102739,0.078357,0.196655,0.173794,0.2371249999999999,0.157988,0.145111,0.152869,0.2497589999999999
35679,0.047893,0.052737,0.097611,0.089356,0.150786,0.154234,0.140553,0.150059,0.235979,0.2664809999999999,0.163775,0.292268
31184,0.091561,0.123539,0.054757,0.101636,0.050903,0.178782,0.155288,0.227418,0.180851,0.170381,0.149107,0.2361799999999999
31269,0.048358,0.12131,0.080727,0.113932,0.1285859999999999,0.2069379999999999,0.19307,0.197093,0.249331,0.206513,0.131224,0.257326
20068,0.05006,0.112302,0.090297,0.120596,0.112136,0.289476,0.246047,0.247045,0.252747,0.25569,0.217606,0.44549
20068,0.0509719999999999,0.101717,0.053915,0.117937,0.122762,0.1100709999999999,0.108249,0.199573,0.216343,0.218635,0.2066329999999999,0.263174
36631,0.046049,0.095523,0.1080979999999999,0.091982,0.195274,0.114532,0.1077239999999999,0.2350499999999999,0.223205,0.220364,0.140739,0.321764
36675,0.062198,0.096651,0.097204,0.091462,0.085074,0.097567,0.103871,0.212355,0.098636,0.188257,0.203746,0.105597
36464,0.054173,0.065651,0.060884,0.095178,0.122752,0.230562,0.165026,0.1541789999999999,0.162404,0.188531,0.140869,0.113438
31523,0.070444,0.104572,0.100486,0.103177,0.153646,0.330172,0.3019739999999999,0.301989,0.149212,0.179061,0.194711,0.227722
31523,0.057542,0.108151,0.0912379999999999,0.0836819999999999,0.173419,0.168601,0.1564289999999999,0.127073,0.288315,0.246924,0.318213,0.333748
34896,0.0564309999999999,0.100614,0.110004,0.091972,0.145034,0.24536,0.269751,0.257882,0.281523,0.264087,0.22547,0.4122619999999999
326,0.050971,0.057933,0.0839669999999999,0.0888519999999999,0.142726,0.1686629999999999,0.196128,0.17406,0.191768,0.208523,0.150381,0.230874
38658,0.068855,0.094108,0.074533,0.090958,0.139931,0.2849299999999999,0.28324,0.251092,0.1931429999999999,0.1973239999999999,0.234419,0.2845169999999999
74,0.067711,0.073047,0.064099,0.1132199999999999,0.197726,0.2640909999999999,0.242099,0.2395169999999999,0.257212,0.211537,0.2822469999999999,0.420645
36294,0.0588579999999999,0.079381,0.061965,0.091807,0.061895,0.135782,0.128115,0.149891,0.1913319999999999,0.115821,0.153544,0.1803219999999999
38820,0.042002,0.1031049999999999,0.087301,0.0981949999999999,0.110555,0.238745,0.2156169999999999,0.175698,0.195226,0.1629939999999999,0.195669,0.244667
38820,0.046068,0.103079,0.105533,0.094555,0.141949,0.136671,0.145302,0.128226,0.083248,0.133715,0.15311,0.244493
35127,0.047643,0.093703,0.096304,0.09645,0.133602,0.181844,0.235061,0.296837,0.22954,0.189068,0.357591,0.377429
9974,0.072512,0.061403,0.092657,0.102239,0.148502,0.175225,0.153876,0.080369,0.329011,0.311871,0.114146,0.3310479999999999
190,0.047802,0.068459,0.1006499999999999,0.079809,0.154764,0.203627,0.201495,0.216408,0.176941,0.217715,0.308659,0.263489
35308,0.088919,0.115783,0.100965,0.096311,0.141085,0.147067,0.1988909999999999,0.2280239999999999,0.160621,0.1558419999999999,0.1900039999999999,0.264023
29718,0.057633,0.078239,0.070257,0.088363,0.177754,0.12585,0.164456,0.0701499999999999,0.254227,0.28716,0.131949,0.32365
32300,0.06726,0.056875,0.098327,0.08496,0.089204,0.21015,0.169926,0.212554,0.2545179999999999,0.248503,0.114035,0.364747
36659,0.058146,0.11833,0.101322,0.086782,0.071375,0.1276,0.1255669999999999,0.160233,0.113648,0.190796,0.197386,0.118732
36659,0.046998,0.116351,0.107186,0.0888669999999999,0.184388,0.11705,0.105404,0.213966,0.238388,0.2165619999999999,0.129991,0.350885
20450,0.071204,0.1097959999999999,0.1000699999999999,0.093688,0.1747159999999999,0.110364,0.090763,0.170134,0.313735,0.314103,0.128301,0.455002
36230,0.058979,0.098347,0.057801,0.0893939999999999,0.063828,0.237313,0.239384,0.221625,0.153242,0.180896,0.2145929999999999,0.2360729999999999
1369,0.069343,0.055575,0.09165,0.089749,0.093802,0.140546,0.15047,0.102529,0.151865,0.120529,0.141902,0.218255
34251,0.067753,0.099495,0.0884399999999999,0.0919369999999999,0.129972,0.127183,0.186499,0.185828,0.215212,0.182966,0.196069,0.156233
5537,0.052662,0.0925029999999999,0.092437,0.106213,0.1735259999999999,0.137153,0.133177,0.120397,0.159868,0.088535,0.117046,0.161823
34182,0.0622799999999999,0.095133,0.088416,0.096604,0.152598,0.107826,0.180053,0.2005829999999999,0.187856,0.199142,0.203639,0.143265
35686,0.0598719999999999,0.076977,0.10181,0.09601,0.082787,0.167396,0.200698,0.238479,0.277403,0.272153,0.265799,0.300323
32029,0.061638,0.10759,0.100777,0.079265,0.086863,0.200848,0.205609,0.256926,0.219275,0.194815,0.287371,0.235007
36991,0.05148,0.065783,0.100603,0.088649,0.127369,0.201539,0.215015,0.303016,0.249093,0.187684,0.300068,0.439204
32417,0.057858,0.042438,0.092037,0.108923,0.086302,0.121861,0.162193,0.241725,0.1903089999999999,0.186477,0.232005,0.294715
29805,0.056563,0.1047819999999999,0.07882,0.095665,0.172313,0.128226,0.149763,0.074487,0.240358,0.266783,0.104638,0.142964
29805,0.056927,0.095694,0.090687,0.078432,0.12659,0.173018,0.1603879999999999,0.088865,0.20026,0.107569,0.117491,0.139518
38833,0.05398,0.087088,0.106797,0.098796,0.137629,0.126693,0.127966,0.127893,0.0901609999999999,0.1495989999999999,0.159009,0.242982
38866,0.046436,0.131298,0.089923,0.1017489999999999,0.140613,0.1985569999999999,0.2071549999999999,0.1929469999999999,0.254298,0.213713,0.298612,0.306924
33606,0.066019,0.082032,0.086562,0.087796,0.104327,0.2341059999999999,0.245211,0.2268339999999999,0.193609,0.22785,0.3411079999999999,0.070926
35123,0.045106,0.0803659999999999,0.093996,0.092389,0.156766,0.227396,0.175841,0.242058,0.302634,0.26217,0.245728,0.428053
35123,0.045977,0.100298,0.1087839999999999,0.092461,0.13797,0.157538,0.125115,0.103764,0.2642569999999999,0.248505,0.131851,0.353605
28424,0.051433,0.110966,0.084892,0.095748,0.145411,0.197359,0.198805,0.095341,0.108594,0.100576,0.163053,0.288747
31877,0.0579019999999999,0.107887,0.096591,0.108958,0.155457,0.2759979999999999,0.280454,0.295232,0.16963,0.179635,0.340919,0.27368
31877,0.073754,0.086312,0.0831129999999999,0.100216,0.0904529999999999,0.1621,0.1708269999999999,0.224049,0.113568,0.185825,0.230184,0.178865
30838,0.046876,0.0464679999999999,0.093444,0.121784,0.142671,0.17251,0.194049,0.152467,0.272299,0.293315,0.220707,0.315415
2083,0.058454,0.047377,0.083542,0.096341,0.097424,0.1595369999999999,0.149611,0.11526,0.101065,0.148522,0.143379,0.198655
34834,0.052968,0.104579,0.101709,0.0835159999999999,0.109306,0.154442,0.138708,0.194967,0.15686,0.1815619999999999,0.192518,0.2617299999999999
37914,0.065478,0.060009,0.051894,0.099663,0.127174,0.234338,0.262796,0.202757,0.219948,0.232702,0.227369,0.340533
8784,0.0490489999999999,0.101917,0.0898969999999999,0.117385,0.08708,0.191967,0.138988,0.078664,0.333243,0.363568,0.183989,0.406342
8784,0.070701,0.084156,0.099183,0.095777,0.1549579999999999,0.149873,0.16384,0.093955,0.25169,0.227688,0.106158,0.2752489999999999
19261,0.051249,0.093824,0.102287,0.095165,0.10653,0.145327,0.132432,0.1531819999999999,0.101487,0.0769,0.125858,0.10572
308,0.051031,0.071021,0.0839589999999999,0.093372,0.179529,0.142909,0.154714,0.171297,0.19976,0.192464,0.1211069999999999,0.286539
21118,0.082517,0.103156,0.104083,0.088375,0.128267,0.182935,0.134573,0.110725,0.098016,0.159426,0.135062,0.137153
35877,0.0784619999999999,0.12964,0.096008,0.086639,0.146302,0.2303859999999999,0.187896,0.265196,0.166079,0.239305,0.1774309999999999,0.237084
33742,0.078651,0.060282,0.1086849999999999,0.11094,0.160818,0.148443,0.136238,0.138617,0.155266,0.195302,0.122726,0.124072
34284,0.041178,0.1161769999999999,0.109716,0.088185,0.1318929999999999,0.075426,0.0585679999999999,0.137095,0.101593,0.184642,0.141714,0.132823
34284,0.067035,0.0947669999999999,0.090179,0.092483,0.158034,0.101534,0.159529,0.2127949999999999,0.228529,0.223943,0.196138,0.107571
38718,0.0487779999999999,0.083088,0.103734,0.08212,0.099838,0.1622019999999999,0.103808,0.166029,0.155255,0.1900379999999999,0.190916,0.202239
